"transcript_id","gene_id","padj_gene","padj_tx","psi_AD","psi_ctrl","delta_psi","pval","empirical_pval","regular_FDR","empirical_FDR","robust_to_braak","psi_active_ctrl","cell_type"
"SPG7-223","SPG7",0.894401463530295,NA,0.258156155795047,0.0919990789506219,0.166157076844425,0.757851621769945,0.802608408574353,0.949516160280269,0.977051941395206,FALSE,0.0975987239410801,"Oligodendrocyte"
"SPG7-268","SPG7",0.894401463530295,NA,0.497943079638556,0.779349842349523,-0.281406762710966,0.757851621769944,0.762576725800478,0.949516160280269,0.977051941395206,FALSE,0.90240127605892,"Oligodendrocyte"
"SPOCK3-201","SPOCK3",0.521476862193913,NA,0.377479762620466,0.284653704792526,0.0928260578279405,0.121810625825449,0.174076457590603,0.717780391438109,0.939408822241557,FALSE,0.299502408425779,"Oligodendrocyte"
"SPOCK3-202","SPOCK3",0.521476862193913,NA,0.491793027354077,0.508393422273703,-0.0166003949196258,0.121810625825448,0.158142201127817,0.717780391438109,0.939408822241557,FALSE,0.700497591574221,"Oligodendrocyte"
"SPP1-201","SPP1",0.216226182120213,NA,0.175475680957796,0.316449200300214,-0.140973519342418,0.00810570228919439,0.0165482941774554,0.339412650451647,0.726245068833473,FALSE,0.168932716177525,"Oligodendrocyte"
"SPP1-203","SPP1",0.216226182120213,NA,0.7364053051169,0.627234266338789,0.109171038778111,0.00810570228919435,0.0190543005251148,0.339412650451647,0.726245068833473,FALSE,0.831067283822476,"Oligodendrocyte"
"SPPL2B-209","SPPL2B",0.899285273117082,NA,0.410706355220046,0.555638384386012,-0.144932029165966,0.782734803476179,0.825222640500149,0.949516160280269,0.977996986561973,FALSE,0.24234693877551,"Oligodendrocyte"
"SPPL2B-212","SPPL2B",0.899285273117082,NA,0.589293644779954,0.444361615613988,0.144932029165966,0.782734803476179,0.784884856590399,0.949516160280269,0.977051941395206,FALSE,0.75765306122449,"Oligodendrocyte"
"SPRTN-202","SPRTN",0.949164507967147,NA,0.33204984988652,0.531934731934732,-0.199884882048212,0.901344006039031,0.890989265780718,0.9788657430772,0.987392840290878,FALSE,0.0666666666666667,"Oligodendrocyte"
"SPRTN-204","SPRTN",0.949164507967147,NA,0.663602324026524,0.468065268065268,0.195537055961256,0.901344006039031,0.932319840085735,0.9788657430772,0.992180883039089,FALSE,0.933333333333333,"Oligodendrocyte"
"SPSB3-208","SPSB3",0.958998266565737,NA,0.260553912660893,0.125148123765635,0.135405788895258,0.920815343325571,0.908393032117037,0.984501207946439,0.989551272174561,FALSE,0.412218468468468,"Oligodendrocyte"
"SPSB3-209","SPSB3",0.958998266565737,NA,0.422768271885503,0.524994513934606,-0.102226242049103,0.920815343325571,0.949814555021447,0.984501207946439,0.992180883039089,FALSE,0.587781531531532,"Oligodendrocyte"
"SPTBN1-201","SPTBN1",0.553679666866857,NA,0.676835383493476,0.618012502848714,0.0588228806447619,0.158918744077815,0.197975024075951,0.741465459905585,0.939408822241557,FALSE,0.678228216076787,"Oligodendrocyte"
"SPTBN1-202","SPTBN1",0.553679666866857,NA,0.109960054009066,0.0930678729321106,0.0168921810769558,0.243931701638011,0.309058457920993,0.789957003024081,0.95108705329265,FALSE,0.0663502101574382,"Oligodendrocyte"
"SPTBN1-204","SPTBN1",0.553679666866857,NA,0.187014266785583,0.10787172554934,0.0791425412362421,0.305132308584782,0.372340756811192,0.813175046831471,0.955392638522348,FALSE,0.242400740432441,"Oligodendrocyte"
"SPTBN1-207","SPTBN1",0.553679666866857,NA,0.0183812684045987,0.0434037538917527,-0.025022485487154,0.761905305107963,0.766212661752038,0.949516160280269,0.977051941395206,FALSE,0.0130208333333333,"Oligodendrocyte"
"SRCAP-202","SRCAP",0.718946618990838,NA,0.473744613315523,0.68522551024632,-0.211480896930797,0.41600117343134,0.450661815959096,0.852950439187176,0.959883068031057,FALSE,0.77223803460415,"Oligodendrocyte"
"SRCAP-205","SRCAP",0.718946618990838,NA,0.51474745017654,0.310310204039394,0.204437246137146,0.41600117343134,0.482563127417819,0.852950439187176,0.96573325248019,FALSE,0.227761965395851,"Oligodendrocyte"
"SRPK2-201","SRPK2",0.899285273117082,NA,0.681512467073467,0.683154085497836,-0.00164161842436861,0.7991752581584,0.840132323773466,0.949516160280269,0.977996986561973,FALSE,0.674963924963925,"Oligodendrocyte"
"SRPK2-202","SRPK2",0.899285273117082,NA,0.164235329269131,0.241335227272727,-0.0770998980035965,0.799175258158398,0.799611223926895,0.949516160280269,0.977051941395206,FALSE,0.325036075036075,"Oligodendrocyte"
"SRRM1-201","SRRM1",0.567601051665673,NA,0.0872806663591902,0.0291486325797629,0.0581320337794272,0.668574126507155,0.682273522125588,0.942746505806972,0.977051941395206,FALSE,0.0496525533613386,"Oligodendrocyte"
"SRRM1-204","SRRM1",0.567601051665673,NA,0.708805712057393,0.851297566333723,-0.14249185427633,0.684660215023518,0.735706189767431,0.942746505806972,0.977051941395206,FALSE,0.888266572012312,"Oligodendrocyte"
"SRRM1-205","SRRM1",0.567601051665673,NA,0.0224085627188601,0.0289621243762782,-0.00655356165741807,0.180268076883738,0.220291153423452,0.749951723200456,0.939408822241557,FALSE,0.0235747209188956,"Oligodendrocyte"
"SRRM1-223","SRRM1",0.567601051665673,NA,0.0522033439668199,0.0293487012291255,0.0228546427376944,0.91393051327137,0.94363085609092,0.983139585270284,0.992180883039089,FALSE,0.0259208184340073,"Oligodendrocyte"
"SRRM1-224","SRRM1",0.567601051665673,NA,0.0950366564768716,0.0325832750946026,0.062453381382269,0.816253369709447,0.814899779762916,0.951654177642065,0.977051941395206,FALSE,0.0125853352734467,"Oligodendrocyte"
"SRRM2-201","SRRM2",0.55846229303668,NA,0.355559568064751,0.669316730559115,-0.313757162494364,0.174785908507664,0.214596731796617,0.745534531999178,0.939408822241557,FALSE,0.633333333333333,"Oligodendrocyte"
"SRRM2-225","SRRM2",0.55846229303668,NA,0.201781239486055,0.21658894877768,-0.0148077092916248,0.174785908507663,0.234479669979024,0.745534531999178,0.939408822241557,FALSE,0.366666666666667,"Oligodendrocyte"
"SRSF10-204","SRSF10",0.655428864064341,NA,0.243163625167936,0.242075725946694,0.00108789922124183,0.340448275594537,0.379091531179214,0.831183771008174,0.955392638522348,FALSE,0.184860736747529,"Oligodendrocyte"
"SRSF10-213","SRSF10",0.655428864064341,NA,0.32650102531568,0.0987033675205718,0.227797657795109,0.317207557112055,0.384592209713549,0.820201433060846,0.955392638522348,FALSE,0.104978354978355,"Oligodendrocyte"
"SRSF10-214","SRSF10",0.655428864064341,NA,0.224883418587658,0.5431401732477,-0.318256754660042,0.734774232077551,0.781579484926983,0.944285786135205,0.977051941395206,FALSE,0.710160908274116,"Oligodendrocyte"
"SRSF11-201","SRSF11",0.366484539869038,NA,0.0709232216809348,0.112214622691182,-0.0412914010102469,0.770917645985234,0.774293730854433,0.949516160280269,0.977051941395206,FALSE,0.223692810457516,"Oligodendrocyte"
"SRSF11-203","SRSF11",0.366484539869038,NA,0.107304377756721,0.277993058125506,-0.170688680368785,0.0362999369975478,0.0573674222944742,0.542809662097754,0.890904786316756,FALSE,0.319221628045157,"Oligodendrocyte"
"SRSF11-214","SRSF11",0.366484539869038,NA,0.411153045920792,0.327270569882088,0.0838824760387042,0.15849700788315,0.216275013094459,0.741465459905585,0.939408822241557,FALSE,0.27516339869281,"Oligodendrocyte"
"SRSF11-218","SRSF11",0.366484539869038,NA,0.273998484778148,0.19699258149375,0.0770059032843973,0.499386402295815,0.562792670832833,0.922721539295277,0.977051941395206,FALSE,0.181922162804516,"Oligodendrocyte"
"SRSF2-202","SRSF2",0.635787595501704,NA,0.166987212806272,0.0973683684441458,0.069618844362126,0.297024433929041,0.364074767578284,0.810576113861241,0.955392638522348,FALSE,0.0161823361823362,"Oligodendrocyte"
"SRSF2-203","SRSF2",0.635787595501704,NA,0.823732475420368,0.902464155421203,-0.0787316800008359,0.29702443392904,0.337178981263559,0.810576113861241,0.955392638522348,FALSE,0.983817663817664,"Oligodendrocyte"
"SRSF5-207","SRSF5",0.567601051665673,NA,0.514133856093652,0.669408469565803,-0.155274613472151,0.198967705667232,0.239545349677825,0.749951723200456,0.939408822241557,FALSE,0.627459657996146,"Oligodendrocyte"
"SRSF5-212","SRSF5",0.567601051665673,NA,0.367320280479964,0.275031069970953,0.0922892105090113,0.198967705667231,0.261013922388228,0.749951723200456,0.939408822241557,FALSE,0.372540342003854,"Oligodendrocyte"
"SRSF7-201","SRSF7",0.366484539869038,NA,0.173219349008243,0.320859997249484,-0.147640648241241,0.145240806308685,0.18346290189825,0.73311707454587,0.939408822241557,FALSE,0.206245305033005,"Oligodendrocyte"
"SRSF7-204","SRSF7",0.366484539869038,NA,0.207106882394334,0.0416431360959443,0.16546374629839,0.103285007572782,0.151982991465484,0.695239622607282,0.939408822241557,FALSE,0.00807214665878178,"Oligodendrocyte"
"SRSF7-208","SRSF7",0.366484539869038,NA,0.561140238294712,0.515963389114197,0.0451768491805151,0.818637144882291,0.85775198065116,0.951654177642065,0.980439832000388,FALSE,0.764615132577876,"Oligodendrocyte"
"SRSF7-209","SRSF7",0.366484539869038,NA,0.055078430890078,0.107644588651486,-0.0525661577614082,0.0386067683220818,0.060389344270132,0.542809662097754,0.890904786316756,FALSE,0.0210674157303371,"Oligodendrocyte"
"STAT3-201","STAT3",0.494017156411533,NA,0.152501558789765,0.241359814361277,-0.0888582555715126,0.395857807021822,0.462877240744397,0.847892894974602,0.960016699907608,FALSE,0.920212765957447,"Oligodendrocyte"
"STAT3-231","STAT3",0.494017156411533,NA,0.231908233227353,0.100054056710403,0.131854176516949,0.384656362861325,0.451871497205234,0.847629187413252,0.960016699907608,FALSE,0.0585106382978723,"Oligodendrocyte"
"STAT3-247","STAT3",0.494017156411533,NA,0.183659643292489,0.286365348930584,-0.102705705638095,0.0935238586183665,0.126604104065231,0.695239622607282,0.939408822241557,FALSE,0.0212765957446809,"Oligodendrocyte"
"STMN1-206","STMN1",0.905852152257069,NA,0.530271462528996,0.550737408873032,-0.0204659463440354,0.824256309534679,0.862833492705037,0.953133825334957,0.981951421240138,FALSE,0.673190205670843,"Oligodendrocyte"
"STMN1-207","STMN1",0.905852152257069,NA,0.453058943746615,0.447143947059171,0.00591499668744377,0.824256309534676,0.822061394670003,0.953133825334957,0.977051941395206,FALSE,0.326809794329157,"Oligodendrocyte"
"STX16-202","STX16",0.313501695865751,NA,0.689707114211878,0.576865090191593,0.112842024020285,0.596723163776563,0.654386070698465,0.942746505806972,0.977051941395206,FALSE,0.733137099181306,"Oligodendrocyte"
"STX16-205","STX16",0.313501695865751,NA,0.0356890533888591,0.135362647231124,-0.0996735938422651,0.0235966647484673,0.040093752145824,0.458733742410017,0.828650226894948,FALSE,0.0251857517482517,"Oligodendrocyte"
"STX16-206","STX16",0.313501695865751,NA,0.263060669352301,0.276916856585098,-0.0138561872327976,0.290681102608654,0.357584524118176,0.810576113861241,0.955392638522348,FALSE,0.241677149070442,"Oligodendrocyte"
"SUGP2-202","SUGP2",0.324120551286282,NA,0.530314142615744,0.53606124267889,-0.00574710006314605,0.0263286836128274,0.0496718795319731,0.472374775966237,0.850930621945769,FALSE,0.459473966720344,"Oligodendrocyte"
"SUGP2-214","SUGP2",0.324120551286282,NA,0.0978088694254402,0.296581359816654,-0.198772490391214,0.0263286836128274,0.0439146162252149,0.472374775966237,0.828650226894948,FALSE,0.540526033279656,"Oligodendrocyte"
"SUPT7L-201","SUPT7L",0.49546314464878,NA,0.242697123677371,0.130732225464158,0.111964898213214,0.101371790718906,0.14966493585784,0.695239622607282,0.939408822241557,FALSE,0.440836940836941,"Oligodendrocyte"
"SUPT7L-204","SUPT7L",0.49546314464878,NA,0.619616380400309,0.862610506365416,-0.242994125965107,0.101371790718906,0.135478537299572,0.695239622607282,0.939408822241557,FALSE,0.559163059163059,"Oligodendrocyte"
"SVEP1-201","SVEP1",0.68338950060965,NA,0.371807005277659,0.593328197356283,-0.221521192078624,0.359953248412717,0.397717565873458,0.831183771008174,0.955392638522348,FALSE,0.696620583717358,"Oligodendrocyte"
"SVEP1-202","SVEP1",0.68338950060965,NA,0.535998387810227,0.357725548930279,0.178272838879947,0.359953248412716,0.427440839953212,0.831183771008174,0.955392638522348,FALSE,0.303379416282642,"Oligodendrocyte"
"SYT1-201","SYT1",0.567601051665673,NA,0.642452451590926,0.55277818010443,0.0896742714864963,0.181281178363769,0.221340907419771,0.749951723200456,0.939408822241557,FALSE,0.966318629095382,"Oligodendrocyte"
"SYT1-214","SYT1",0.567601051665673,NA,0.239339558247084,0.229385995904438,0.00995356234264577,0.181281178363768,0.241661384605156,0.749951723200456,0.939408822241557,FALSE,0.0336813709046181,"Oligodendrocyte"
"TAF3-202","TAF3",0.861048942720289,NA,0.391910594950522,0.42643875732111,-0.0345281623705879,0.669526738437967,0.683133118162608,0.942746505806972,0.977051941395206,FALSE,0.745042335115864,"Oligodendrocyte"
"TAF3-205","TAF3",0.861048942720289,NA,0.194703955048783,0.154861944777911,0.0398420102708715,0.817759488807909,0.856958073529872,0.951654177642065,0.980439832000388,FALSE,0.108762254901961,"Oligodendrocyte"
"TAF3-206","TAF3",0.861048942720289,NA,0.372534634149879,0.396640474371567,-0.0241058402216877,0.725765907418245,0.773355191975913,0.942746505806972,0.977051941395206,FALSE,0.146195409982175,"Oligodendrocyte"
"TALDO1-201","TALDO1",0.567601051665673,NA,0.731279981279981,0.674843205574913,0.0564367757050683,0.199989447671079,0.240590282256034,0.749951723200456,0.939408822241557,FALSE,0.818840579710145,"Oligodendrocyte"
"TALDO1-203","TALDO1",0.567601051665673,NA,0.248371748371748,0.314425087108014,-0.0660533387362656,0.199989447671079,0.262123336909489,0.749951723200456,0.939408822241557,FALSE,0.181159420289855,"Oligodendrocyte"
"TANC1-201","TANC1",0.899285273117082,NA,0.507969628597074,0.443469559657681,0.0645000689393933,0.782085171593545,0.784302761612748,0.949516160280269,0.977051941395206,FALSE,0.184374705494298,"Oligodendrocyte"
"TANC1-205","TANC1",0.899285273117082,NA,0.450013564680237,0.537657755273943,-0.0876441905937068,0.782085171593546,0.824632994079948,0.949516160280269,0.977996986561973,FALSE,0.815625294505702,"Oligodendrocyte"
"TAOK3-201","TAOK3",0.541323808589515,NA,0.726823757092656,0.531771839170451,0.195051917922206,0.14463959477031,0.200547289918296,0.73311707454587,0.939408822241557,FALSE,0.457483591186123,"Oligodendrocyte"
"TAOK3-209","TAOK3",0.541323808589515,NA,0.246975342008618,0.435870870087165,-0.188895528078547,0.14463959477031,0.182820780297001,0.73311707454587,0.939408822241557,FALSE,0.542516408813877,"Oligodendrocyte"
"TASOR-209","TASOR",0.613991650723365,NA,0.341638049450549,0.18944099378882,0.15219705566173,0.25558530901541,0.321277354268604,0.796538058052414,0.955392638522348,FALSE,0.386111111111111,"Oligodendrocyte"
"TASOR-211","TASOR",0.613991650723365,NA,0.463062805250305,0.661620082815735,-0.19855727756543,0.25558530901541,0.296502773382643,0.796538058052414,0.95108705329265,FALSE,0.613888888888889,"Oligodendrocyte"
"TAX1BP1-201","TAX1BP1",0.802781775096356,NA,0.596015308190661,0.351098751434261,0.2449165567564,0.563317472300568,0.623163373991161,0.932609883902397,0.977051941395206,FALSE,0.577734765234765,"Oligodendrocyte"
"TAX1BP1-202","TAX1BP1",0.802781775096356,NA,0.326126957361907,0.570554428655593,-0.244427471293686,0.847042336033903,0.842444157369345,0.962679326180539,0.977996986561973,FALSE,0.292702395643572,"Oligodendrocyte"
"TAX1BP1-213","TAX1BP1",0.802781775096356,NA,0.0778577344474317,0.0783468199101463,-0.000489085462714575,0.524452627026955,0.551213104273186,0.923553362703959,0.977051941395206,FALSE,0.129562839121663,"Oligodendrocyte"
"TBC1D9B-201","TBC1D9B",0.895092923280959,NA,0.359082137363463,0.295455876314284,0.0636262610491798,0.759804069227807,0.804385014174902,0.949516160280269,0.977051941395206,FALSE,0.115311140533384,"Oligodendrocyte"
"TBC1D9B-202","TBC1D9B",0.895092923280959,NA,0.604031993257423,0.688155750154486,-0.084123756897063,0.759804069227806,0.764328056297495,0.949516160280269,0.977051941395206,FALSE,0.884688859466616,"Oligodendrocyte"
"TCERG1-201","TCERG1",0.49546314464878,NA,0.229532739285061,0.214691902169216,0.0148408371158451,0.10740139885985,0.156946048542706,0.695239622607282,0.939408822241557,FALSE,0.171428571428571,"Oligodendrocyte"
"TCERG1-202","TCERG1",0.49546314464878,NA,0.260107966981032,0.387205081669691,-0.127097114688659,0.10740139885985,0.142228180680607,0.695239622607282,0.939408822241557,FALSE,0.828571428571429,"Oligodendrocyte"
"TCF12-201","TCF12",0.795038504396321,NA,0.595833645760202,0.720296492155024,-0.124462846394822,0.504940485234915,0.533272702240998,0.923553362703959,0.977051941395206,FALSE,0.616110549376475,"Oligodendrocyte"
"TCF12-202","TCF12",0.795038504396321,NA,0.394798071050184,0.226436309057702,0.168361761992482,0.504940485234915,0.568072904387674,0.923553362703959,0.977051941395206,FALSE,0.383889450623525,"Oligodendrocyte"
"TECR-201","TECR",0.524226184249194,NA,0.6215736347383,0.396431150620196,0.225142484118104,0.12325317919752,0.175772128592061,0.720940470967851,0.939408822241557,FALSE,0.80134574850022,"Oligodendrocyte"
"TECR-218","TECR",0.524226184249194,NA,0.368140607248669,0.450998143678168,-0.0828575364294991,0.123253179197521,0.159719964554496,0.720940470967851,0.939408822241557,FALSE,0.19865425149978,"Oligodendrocyte"
"TET2-201","TET2",0.789661614762856,NA,0.155272230883155,0.17700912183055,-0.0217368909473954,0.492544703089044,0.521844659547409,0.919695759549906,0.977051941395206,FALSE,0.336873008459328,"Oligodendrocyte"
"TET2-204","TET2",0.789661614762856,NA,0.782520322031559,0.767225958565244,0.0152943634663143,0.492544703089045,0.556278301108262,0.919695759549906,0.977051941395206,FALSE,0.663126991540672,"Oligodendrocyte"
"TF-201","TF",0.541323808589515,NA,0.891315411776363,0.894722132826462,-0.00340672105009854,0.136994624397152,0.174622357182619,0.73311707454587,0.939408822241557,FALSE,0.98315499721663,"Oligodendrocyte"
"TF-207","TF",0.541323808589515,NA,0.104111536192883,0.0946739739464372,0.00943756224644544,0.136994624397152,0.191765508970389,0.73311707454587,0.939408822241557,FALSE,0.0168450027833697,"Oligodendrocyte"
"TGOLN2-201","TGOLN2",0.491843631254675,NA,0.657311019968133,0.798009829331058,-0.140698809362925,0.0908596631783445,0.123566784533281,0.6920278469969,0.939408822241557,FALSE,0.944461903764229,"Oligodendrocyte"
"TGOLN2-202","TGOLN2",0.491843631254675,NA,0.311043788382034,0.16737602427191,0.143667764110124,0.0908596631783446,0.136791100754854,0.6920278469969,0.939408822241557,FALSE,0.0555380962357707,"Oligodendrocyte"
"THUMPD1-201","THUMPD1",0.366484539869038,NA,0.519362745098039,0.529058420502805,-0.00969567540476612,0.036572885430992,0.0577265431373339,0.542809662097754,0.890904786316756,FALSE,0.451286261631089,"Oligodendrocyte"
"THUMPD1-202","THUMPD1",0.366484539869038,NA,0.367211328976035,0.291229575978898,0.0759817529971371,0.0365728854309919,0.0649440944897315,0.542809662097754,0.904397966264933,FALSE,0.548713738368911,"Oligodendrocyte"
"TJP2-201","TJP2",0.535288257347791,NA,0.293935805685375,0.189340489335474,0.104595316349901,0.469715178963506,0.534457897935738,0.901467852510178,0.977051941395206,FALSE,0.410774410774411,"Oligodendrocyte"
"TJP2-220","TJP2",0.535288257347791,NA,0.211950229334111,0.20974817490832,0.00220205442579111,0.129262200855021,0.166264245663325,0.73311707454587,0.939408822241557,FALSE,0.228956228956229,"Oligodendrocyte"
"TJP2-225","TJP2",0.535288257347791,NA,0.128368945820938,0.24427885918755,-0.115909913366612,0.292305434953133,0.359248455373634,0.810576113861241,0.955392638522348,FALSE,0.36026936026936,"Oligodendrocyte"
"TLCD5-202","TLCD5",0.342639979538143,NA,0.785722897882156,0.77997369436177,0.00574920352038533,0.0308637538820619,0.0501195196072268,0.506229200271757,0.850930621945769,FALSE,0.98015873015873,"Oligodendrocyte"
"TLCD5-205","TLCD5",0.342639979538143,NA,0.194277102117844,0.216986791960418,-0.0227096898425739,0.0308637538820618,0.0565443601585788,0.506229200271757,0.890904786316756,FALSE,0.0198412698412698,"Oligodendrocyte"
"TMC6-211","TMC6",0.378475426364391,NA,0.21293761838118,0.243672958511237,-0.0307353401300564,0.329435143650022,0.368522642377297,0.828078912627196,0.955392638522348,FALSE,0.23826079868008,"Oligodendrocyte"
"TMC6-217","TMC6",0.378475426364391,NA,0.350087623142098,0.495244413883527,-0.145156790741429,0.723150897791367,0.770966070733341,0.942746505806972,0.977051941395206,FALSE,0.500319701546752,"Oligodendrocyte"
"TMC6-229","TMC6",0.378475426364391,NA,0.179609951657668,0.0465444050892955,0.133065546568372,0.0404718352071236,0.0705447383594698,0.558178636083249,0.916635569748472,FALSE,0.0501259935414061,"Oligodendrocyte"
"TMC6-231","TMC6",0.378475426364391,NA,0.131333185664188,0.148596095696908,-0.0172629100327193,0.3115950401087,0.35131632386172,0.820201433060846,0.955392638522348,FALSE,0.211293506231761,"Oligodendrocyte"
"TMCC3-201","TMCC3",0.847960094086988,NA,0.861996157087638,0.854469261183841,0.00752689590379652,0.619891258954386,0.675925939733286,0.942746505806972,0.977051941395206,FALSE,0.928684356706405,"Oligodendrocyte"
"TMCC3-203","TMCC3",0.847960094086988,NA,0.138003842912362,0.145530738816159,-0.0075268959037966,0.619891258954382,0.63824426328265,0.942746505806972,0.977051941395206,FALSE,0.0713156432935948,"Oligodendrocyte"
"TMEFF2-201","TMEFF2",0.861048942720289,NA,0.655781349848439,0.701779701779702,-0.0459983519312623,0.67295660410651,0.68622751288239,0.942746505806972,0.977051941395206,FALSE,0.820159590484794,"Oligodendrocyte"
"TMEFF2-203","TMEFF2",0.861048942720289,NA,0.259771834147538,0.200225039510754,0.0595467946367845,0.672956604106511,0.724947892223976,0.942746505806972,0.977051941395206,FALSE,0.179840409515206,"Oligodendrocyte"
"TMEM144-201","TMEM144",0.313501695865751,NA,0.944177354155838,0.798041762250995,0.146135591904843,0.0220975670452757,0.0430642122349425,0.458733742410017,0.828650226894948,FALSE,0.938938435413716,"Oligodendrocyte"
"TMEM144-211","TMEM144",0.313501695865751,NA,0.0235414120404275,0.0671266704706034,-0.0435852584301759,0.0220975670452755,0.0379668229301472,0.458733742410017,0.828650226894948,FALSE,0.0610615645862837,"Oligodendrocyte"
"TMEM161B-DT-221","TMEM161B-DT",0.423719539477522,NA,0.423088641625055,0.524484956079025,-0.10139631445397,0.0562803052435794,0.0827163268670151,0.630577222834753,0.939408822241557,FALSE,0.649297423887588,"Oligodendrocyte"
"TMEM161B-DT-239","TMEM161B-DT",0.423719539477522,NA,0.248280665077811,0.209282326530597,0.0389983385472135,0.0562803052435792,0.092372738466947,0.630577222834753,0.939408822241557,FALSE,0.350702576112412,"Oligodendrocyte"
"TMEM63A-201","TMEM63A",0.324120551286282,NA,0.8888473249506,0.957626623392171,-0.0687792984415705,0.0267213889610064,0.0444583896873878,0.472374775966237,0.828650226894948,FALSE,0.984899953466729,"Oligodendrocyte"
"TMEM63A-203","TMEM63A",0.324120551286282,NA,0.100238879883648,0.038920548335259,0.0613183315483885,0.0267213889610065,0.0502749707497815,0.472374775966237,0.850930621945769,FALSE,0.0151000465332713,"Oligodendrocyte"
"TMF1-201","TMF1",0.541323808589515,NA,0.814021536277799,0.787510440947941,0.0265110953298578,0.145609676653987,0.201656087492241,0.73311707454587,0.939408822241557,FALSE,0.5921875,"Oligodendrocyte"
"TMF1-207","TMF1",0.541323808589515,NA,0.167749297055534,0.203560987623488,-0.0358116905679532,0.145609676653988,0.183856688590297,0.73311707454587,0.939408822241557,FALSE,0.4078125,"Oligodendrocyte"
"TMTC4-202","TMTC4",0.567601051665673,NA,0.485282624960973,0.469887217074846,0.0153954078861271,0.6409090127644,0.657278100131738,0.942746505806972,0.977051941395206,FALSE,0.313172710713694,"Oligodendrocyte"
"TMTC4-203","TMTC4",0.567601051665673,NA,0.298232703834814,0.480126268951063,-0.181893565116248,0.192803238648885,0.254301146237172,0.749951723200456,0.939408822241557,FALSE,0.673720026179043,"Oligodendrocyte"
"TMTC4-210","TMTC4",0.567601051665673,NA,0.212625628169251,0.0499865139740909,0.16263911419516,0.515791294083879,0.543256539495399,0.923553362703959,0.977051941395206,FALSE,0.0131072631072631,"Oligodendrocyte"
"TNKS-201","TNKS",0.708545212501323,NA,0.780278385013789,0.843683108446712,-0.0634047234329235,0.398248523226306,0.465220636822689,0.847892894974602,0.960016699907608,FALSE,0.962828282828283,"Oligodendrocyte"
"TNKS-212","TNKS",0.708545212501323,NA,0.204049180256399,0.104968235960972,0.0990809442954273,0.398248523226305,0.433977497961924,0.847892894974602,0.955392638522348,FALSE,0.0371717171717172,"Oligodendrocyte"
"TNPO1-201","TNPO1",0.541323808589515,NA,0.488513996678748,0.237979239460634,0.250534757218114,0.145156283909248,0.201138013871266,0.73311707454587,0.939408822241557,FALSE,0.40188060731539,"Oligodendrocyte"
"TNPO1-204","TNPO1",0.541323808589515,NA,0.314218648911412,0.582670361469756,-0.268451712558344,0.145156283909247,0.183372650548864,0.73311707454587,0.939408822241557,FALSE,0.59811939268461,"Oligodendrocyte"
"TNRC6B-202","TNRC6B",0.870554343068275,NA,0.194810512052489,0.249628798887976,-0.0548182868354873,0.724500125326656,0.772198847035807,0.942746505806972,0.977051941395206,FALSE,0,"Oligodendrocyte"
"TNRC6B-206","TNRC6B",0.870554343068275,NA,0.667311011268007,0.707286598850066,-0.039975587582059,0.724500125326656,0.732632388503648,0.942746505806972,0.977051941395206,FALSE,1,"Oligodendrocyte"
"TOGARAM1-201","TOGARAM1",0.378475426364391,NA,0.321984805318139,0.607674811064642,-0.285690005746503,0.0440181503923533,0.06736939843335,0.560263018193876,0.904397966264933,FALSE,0.948717948717949,"Oligodendrocyte"
"TOGARAM1-204","TOGARAM1",0.378475426364391,NA,0.359600546058879,0.257292747607518,0.102307798451362,0.0440181503923535,0.0755557962384961,0.560263018193876,0.931854820274786,FALSE,0.0512820512820513,"Oligodendrocyte"
"TOM1-203","TOM1",0.997562486358707,NA,0.283926109732561,0.404698581560284,-0.120772471827722,0.995812708381082,0.982955068634417,0.997990940556512,0.997007734161334,FALSE,0.221739130434783,"Oligodendrocyte"
"TOM1-209","TOM1",0.997562486358707,NA,0.474954048341145,0.409328211189913,0.0656258371512318,0.995812708381081,0.975459519538323,0.997990940556512,0.997007734161334,FALSE,0.778260869565217,"Oligodendrocyte"
"TPD52-201","TPD52",0.872852524895698,NA,0.80941474003675,0.712874628557949,0.0965401114788008,0.732929601057456,0.77989613344748,0.943439316571531,0.977051941395206,FALSE,0.990919199406968,"Oligodendrocyte"
"TPD52-209","TPD52",0.872852524895698,NA,0.190126123140477,0.285946126159032,-0.0958200030185552,0.732929601057456,0.740206081179279,0.943439316571531,0.977051941395206,FALSE,0.00908080059303188,"Oligodendrocyte"
"TPD52L2-202","TPD52L2",0.547990664513232,NA,0.190292743296676,0.275656565837687,-0.0853638225410104,0.1529753617161,0.191691349709968,0.73424998776817,0.939408822241557,FALSE,0.282565184463919,"Oligodendrocyte"
"TPD52L2-203","TPD52L2",0.547990664513232,NA,0.30411387040203,0.122843909781986,0.181269960620044,0.57170006063845,0.594434172777532,0.939104666712911,0.977051941395206,FALSE,0.144771719138808,"Oligodendrocyte"
"TPD52L2-208","TPD52L2",0.547990664513232,NA,0.482895986848446,0.572849602873263,-0.0899536160248169,0.152767814388416,0.209800981809169,0.73424998776817,0.939408822241557,FALSE,0.572663096397274,"Oligodendrocyte"
"TPP2-202","TPP2",0.569015268993847,NA,0.238555553139518,0.452368533620345,-0.213812980480826,0.205936504549696,0.246658535698162,0.749951723200456,0.939408822241557,FALSE,0.923432601880878,"Oligodendrocyte"
